127.0.0.1, 2017-02-07 14:12:44, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000553
127.0.0.1, 2017-02-07 14:12:44, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000541
127.0.0.1, 2017-02-07 14:12:44, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000607
127.0.0.1, 2017-02-07 14:12:44, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000487
127.0.0.1, 2017-02-07 14:12:53, GET, /contact, HTTP/1.1, 200, 0.012939
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001126
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000653
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000452
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001199
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.002185
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000456
127.0.0.1, 2017-02-07 14:12:53, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001337
127.0.0.1, 2017-02-07 14:13:00, GET, /contact, HTTP/1.1, 200, 0.013549
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000463
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000473
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000472
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000475
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000487
127.0.0.1, 2017-02-07 14:13:00, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005811
127.0.0.1, 2017-02-07 14:13:07, GET, /contact, HTTP/1.1, 200, 0.013540
127.0.0.1, 2017-02-07 14:13:07, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2017-02-07 14:13:07, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000517
127.0.0.1, 2017-02-07 14:13:07, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.002390
127.0.0.1, 2017-02-07 14:13:07, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000655
127.0.0.1, 2017-02-07 14:13:07, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003352
127.0.0.1, 2017-02-07 14:13:12, GET, /about, HTTP/1.1, 200, 0.019124
127.0.0.1, 2017-02-07 14:13:12, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000780
127.0.0.1, 2017-02-07 14:13:12, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2017-02-07 14:13:12, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2017-02-07 14:13:12, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000550
127.0.0.1, 2017-02-07 14:13:12, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.004323
127.0.0.1, 2017-02-07 14:13:14, GET, /contact, HTTP/1.1, 200, 0.012001
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000497
127.0.0.1, 2017-02-07 14:13:14, GET, /contact, HTTP/1.1, 200, 0.033907
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000504
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001595
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002511
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.007781
127.0.0.1, 2017-02-07 14:13:14, GET, /contact, HTTP/1.1, 200, 0.018505
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000606
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000455
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000386
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2017-02-07 14:13:14, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000616
127.0.0.1, 2017-02-07 14:13:39, GET, /, HTTP/1.1, 200, 0.014600
127.0.0.1, 2017-02-07 14:13:39, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2017-02-07 14:13:39, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2017-02-07 14:13:39, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000510
127.0.0.1, 2017-02-07 14:13:39, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000910
127.0.0.1, 2017-02-07 14:13:39, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.003446
127.0.0.1, 2017-02-07 14:13:44, GET, /about, HTTP/1.1, 200, 0.016402
127.0.0.1, 2017-02-07 14:13:44, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000726
127.0.0.1, 2017-02-07 14:13:44, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2017-02-07 14:13:44, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2017-02-07 14:13:44, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000470
127.0.0.1, 2017-02-07 14:13:44, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2017-02-07 14:13:47, GET, /contact, HTTP/1.1, 200, 0.017169
127.0.0.1, 2017-02-07 14:13:47, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000665
127.0.0.1, 2017-02-07 14:13:47, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2017-02-07 14:13:47, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000485
127.0.0.1, 2017-02-07 14:13:47, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2017-02-07 14:13:47, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2017-02-07 14:14:29, GET, /contact, HTTP/1.1, 200, 0.014714
127.0.0.1, 2017-02-07 14:14:29, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001439
127.0.0.1, 2017-02-07 14:14:29, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2017-02-07 14:14:29, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000775
127.0.0.1, 2017-02-07 14:14:29, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002007
127.0.0.1, 2017-02-07 14:14:29, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002730
127.0.0.1, 2017-02-07 14:14:39, GET, /, HTTP/1.1, 200, 0.018499
127.0.0.1, 2017-02-07 14:14:39, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2017-02-07 14:14:39, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000487
127.0.0.1, 2017-02-07 14:14:39, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000504
127.0.0.1, 2017-02-07 14:14:39, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2017-02-07 14:14:39, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2017-02-07 14:14:43, GET, /about, HTTP/1.1, 200, 0.015684
127.0.0.1, 2017-02-07 14:14:43, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2017-02-07 14:14:43, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.002195
127.0.0.1, 2017-02-07 14:14:43, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2017-02-07 14:14:43, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001342
127.0.0.1, 2017-02-07 14:14:43, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000483
127.0.0.1, 2017-02-07 14:14:51, GET, /contact, HTTP/1.1, 200, 0.028837
127.0.0.1, 2017-02-07 14:14:51, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000493
127.0.0.1, 2017-02-07 14:14:51, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2017-02-07 14:14:51, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000544
127.0.0.1, 2017-02-07 14:14:51, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000481
127.0.0.1, 2017-02-07 14:14:51, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000366
127.0.0.1, 2017-02-07 14:15:00, GET, /, HTTP/1.1, 200, 0.014084
127.0.0.1, 2017-02-07 14:15:00, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001179
127.0.0.1, 2017-02-07 14:15:00, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.002196
127.0.0.1, 2017-02-07 14:15:00, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001480
127.0.0.1, 2017-02-07 14:15:00, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003191
127.0.0.1, 2017-02-07 14:15:00, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000502
127.0.0.1, 2017-02-07 14:15:58, GET, /, HTTP/1.1, 200, 0.014702
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001485
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001061
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001362
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003713
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001113
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.003469
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000521
127.0.0.1, 2017-02-07 14:15:58, GET, /prueba1/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000640
127.0.0.1, 2017-02-07 14:15:59, GET, /contact, HTTP/1.1, 200, 0.015452
127.0.0.1, 2017-02-07 14:15:59, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000609
127.0.0.1, 2017-02-07 14:15:59, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000513
127.0.0.1, 2017-02-07 14:15:59, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000558
127.0.0.1, 2017-02-07 14:15:59, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001651
127.0.0.1, 2017-02-07 14:15:59, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000700
127.0.0.1, 2017-02-07 14:16:30, GET, /, HTTP/1.1, 200, 0.014681
127.0.0.1, 2017-02-07 14:16:30, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001531
127.0.0.1, 2017-02-07 14:16:30, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001162
127.0.0.1, 2017-02-07 14:16:30, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.003511
127.0.0.1, 2017-02-07 14:16:30, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.002195
127.0.0.1, 2017-02-07 14:16:30, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001399
127.0.0.1, 2017-02-07 14:16:32, GET, /, HTTP/1.1, 200, 0.015016
127.0.0.1, 2017-02-07 14:16:32, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2017-02-07 14:16:32, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001055
127.0.0.1, 2017-02-07 14:16:32, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001865
127.0.0.1, 2017-02-07 14:16:32, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000292
127.0.0.1, 2017-02-07 14:16:32, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000533
127.0.0.1, 2017-02-07 14:16:33, GET, /about, HTTP/1.1, 200, 0.017930
127.0.0.1, 2017-02-07 14:16:33, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000490
127.0.0.1, 2017-02-07 14:16:33, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000515
127.0.0.1, 2017-02-07 14:16:34, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000772
127.0.0.1, 2017-02-07 14:16:34, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001185
127.0.0.1, 2017-02-07 14:16:34, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2017-02-07 14:16:38, GET, /contact, HTTP/1.1, 200, 0.015135
127.0.0.1, 2017-02-07 14:16:38, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000356
127.0.0.1, 2017-02-07 14:16:38, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2017-02-07 14:16:38, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2017-02-07 14:16:38, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2017-02-07 14:16:38, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.003436
127.0.0.1, 2017-02-07 14:17:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.368595
127.0.0.1, 2017-02-07 14:18:13, GET, /prueba1/home, HTTP/1.1, 200, 0.015912
127.0.0.1, 2017-02-07 14:18:13, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000576
127.0.0.1, 2017-02-07 14:18:18, GET, /welcome/default/index, HTTP/1.1, 200, 0.023960
127.0.0.1, 2017-02-07 14:18:41, GET, /prueba1/home, HTTP/1.1, 200, 0.020141
127.0.0.1, 2017-02-07 14:18:41, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000525
127.0.0.1, 2017-02-07 14:18:44, GET, /prueba1, HTTP/1.1, 200, 0.020138
127.0.0.1, 2017-02-07 14:18:44, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000457
127.0.0.1, 2017-02-07 14:19:08, GET, /prueba1/static/404.html, HTTP/1.1, 404, 0.016470
127.0.0.1, 2017-02-07 14:19:58, GET, /, HTTP/1.1, 200, 0.016426
127.0.0.1, 2017-02-07 14:19:58, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2017-02-07 14:20:08, GET, /about, HTTP/1.1, 200, 0.025117
127.0.0.1, 2017-02-07 14:20:08, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2017-02-07 14:20:08, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2017-02-07 14:20:08, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2017-02-07 14:20:08, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000790
127.0.0.1, 2017-02-07 14:20:08, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.003165
127.0.0.1, 2017-02-07 14:20:12, GET, /contact, HTTP/1.1, 200, 0.016759
127.0.0.1, 2017-02-07 14:20:12, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001439
127.0.0.1, 2017-02-07 14:20:12, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000884
127.0.0.1, 2017-02-07 14:20:12, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000494
127.0.0.1, 2017-02-07 14:20:12, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000484
127.0.0.1, 2017-02-07 14:20:12, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.004267
127.0.0.1, 2017-02-07 14:22:41, GET, /, HTTP/1.1, 200, 0.015495
127.0.0.1, 2017-02-07 14:22:41, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000500
127.0.0.1, 2017-02-07 14:22:41, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.001803
127.0.0.1, 2017-02-07 14:22:41, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000546
127.0.0.1, 2017-02-07 14:22:41, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000539
127.0.0.1, 2017-02-07 14:22:41, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000480
127.0.0.1, 2017-02-07 14:22:43, GET, /, HTTP/1.1, 200, 0.023406
127.0.0.1, 2017-02-07 14:22:43, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000495
127.0.0.1, 2017-02-07 14:22:43, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000663
127.0.0.1, 2017-02-07 14:22:43, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000679
127.0.0.1, 2017-02-07 14:22:43, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000531
127.0.0.1, 2017-02-07 14:22:43, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000479
127.0.0.1, 2017-02-07 14:22:46, GET, /, HTTP/1.1, 200, 0.018540
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000561
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000718
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001649
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001967
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001049
127.0.0.1, 2017-02-07 14:22:46, GET, /, HTTP/1.1, 200, 0.017008
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000532
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001830
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001193
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.003050
127.0.0.1, 2017-02-07 14:22:46, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001160
127.0.0.1, 2017-02-07 14:22:47, GET, /about, HTTP/1.1, 200, 0.014987
127.0.0.1, 2017-02-07 14:22:47, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000500
127.0.0.1, 2017-02-07 14:22:47, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001072
127.0.0.1, 2017-02-07 14:22:47, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000893
127.0.0.1, 2017-02-07 14:22:47, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2017-02-07 14:22:47, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001628
127.0.0.1, 2017-02-07 14:22:52, GET, /contact, HTTP/1.1, 200, 0.013935
127.0.0.1, 2017-02-07 14:22:52, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001350
127.0.0.1, 2017-02-07 14:22:52, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000466
127.0.0.1, 2017-02-07 14:22:52, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001733
127.0.0.1, 2017-02-07 14:22:52, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000616
127.0.0.1, 2017-02-07 14:22:52, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000759
127.0.0.1, 2017-02-07 14:23:24, GET, /contact, HTTP/1.1, 200, 0.013238
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000838
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000345
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.002140
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002861
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001175
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.000333
127.0.0.1, 2017-02-07 14:23:24, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000505
127.0.0.1, 2017-02-07 14:24:00, GET, /contact, HTTP/1.1, 200, 0.013656
127.0.0.1, 2017-02-07 14:24:00, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001241
127.0.0.1, 2017-02-07 14:24:00, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000700
127.0.0.1, 2017-02-07 14:24:00, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.001235
127.0.0.1, 2017-02-07 14:24:00, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000779
127.0.0.1, 2017-02-07 14:24:00, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000570
127.0.0.1, 2017-02-07 14:24:29, GET, /contact, HTTP/1.1, 200, 0.017796
127.0.0.1, 2017-02-07 14:24:29, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000506
127.0.0.1, 2017-02-07 14:24:31, GET, /about, HTTP/1.1, 200, 0.025981
127.0.0.1, 2017-02-07 14:24:40, GET, /about, HTTP/1.1, 200, 0.009219
127.0.0.1, 2017-02-07 14:24:42, GET, /about, HTTP/1.1, 200, 0.009269
127.0.0.1, 2017-02-07 14:24:53, GET, /about, HTTP/1.1, 200, 0.012428
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001132
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000654
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000328
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/js/holder.min.js, HTTP/1.1, 304, 0.001605
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000800
127.0.0.1, 2017-02-07 14:24:53, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001144
127.0.0.1, 2017-02-07 14:25:10, GET, /contact, HTTP/1.1, 200, 0.013025
127.0.0.1, 2017-02-07 14:25:10, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2017-02-07 14:25:10, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2017-02-07 14:25:10, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.000913
127.0.0.1, 2017-02-07 14:25:10, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000583
127.0.0.1, 2017-02-07 14:25:10, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.001777
127.0.0.1, 2017-02-07 14:25:16, GET, /, HTTP/1.1, 200, 0.013874
127.0.0.1, 2017-02-07 14:25:16, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000511
127.0.0.1, 2017-02-07 14:25:16, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000449
127.0.0.1, 2017-02-07 14:25:16, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2017-02-07 14:25:16, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 304, 0.003413
127.0.0.1, 2017-02-07 14:25:16, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 304, 0.005237
127.0.0.1, 2017-02-08 00:15:42, GET, /, HTTP/1.1, 200, 0.946413
127.0.0.1, 2017-02-08 00:15:42, GET, /prueba1/static/css/carousel.css, HTTP/1.1, 200, 0.000914
127.0.0.1, 2017-02-08 00:15:42, GET, /favicon.ico, HTTP/1.1, 404, 0.000539
127.0.0.1, 2017-02-08 00:15:44, GET, /about, HTTP/1.1, 200, 0.016830
127.0.0.1, 2017-02-08 00:15:44, GET, /prueba1/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000471
127.0.0.1, 2017-02-08 00:15:44, GET, /prueba1/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2017-02-08 00:15:44, GET, /prueba1/static/js/web2py.js, HTTP/1.1, 200, 0.002257
127.0.0.1, 2017-02-08 00:15:44, GET, /prueba1/static/js/jquery.js, HTTP/1.1, 200, 0.003022
